id,c0_x,c0_y,c0_z,c1_x,c1_y,c1_z,c2_x,c2_y,c2_z,c3_x,c3_y,c3_z
488,13.645,20.075,2.9879999999999987,13.645,20.425,2.9879999999999987,13.295000000000002,20.425,2.9879999999999987,13.295000000000002,20.075,2.9879999999999987
489,12.645,20.075,2.9879999999999987,12.645,20.425,2.9879999999999987,12.295000000000002,20.425,2.9879999999999987,12.295000000000002,20.075,2.9879999999999987
490,11.645,20.075,2.9879999999999987,11.645,20.425,2.9879999999999987,11.295000000000002,20.425,2.9879999999999987,11.295000000000002,20.075,2.9879999999999987
491,10.645,20.075,2.9879999999999987,10.645,20.425,2.9879999999999987,10.295000000000002,20.425,2.9879999999999987,10.295000000000002,20.075,2.9879999999999987
492,9.645,20.075,2.9879999999999987,9.645,20.425,2.9879999999999987,9.295000000000002,20.425,2.9879999999999987,9.295000000000002,20.075,2.9879999999999987
493,8.645,20.075,2.9879999999999987,8.645,20.425,2.9879999999999987,8.295000000000002,20.425,2.9879999999999987,8.295000000000002,20.075,2.9879999999999987
494,7.6450000000000005,20.075,2.9879999999999987,7.6450000000000005,20.425,2.9879999999999987,7.295000000000001,20.425,2.9879999999999987,7.295000000000001,20.075,2.9879999999999987
495,6.6450000000000005,20.075,2.9879999999999987,6.6450000000000005,20.425,2.9879999999999987,6.295000000000001,20.425,2.9879999999999987,6.295000000000001,20.075,2.9879999999999987
496,5.6450000000000005,20.075,2.9879999999999987,5.6450000000000005,20.425,2.9879999999999987,5.294999999999999,20.425,2.9879999999999987,5.294999999999999,20.075,2.9879999999999987
497,4.6450000000000005,20.075,2.9879999999999987,4.6450000000000005,20.425,2.9879999999999987,4.294999999999999,20.425,2.9879999999999987,4.294999999999999,20.075,2.9879999999999987
498,3.6450000000000005,20.075,2.9879999999999987,3.6450000000000005,20.425,2.9879999999999987,3.294999999999999,20.425,2.9879999999999987,3.294999999999999,20.075,2.9879999999999987
499,2.6450000000000005,20.075,2.9879999999999987,2.6450000000000005,20.425,2.9879999999999987,2.294999999999999,20.425,2.9879999999999987,2.294999999999999,20.075,2.9879999999999987
500,1.6450000000000005,20.075,2.9879999999999987,1.6450000000000005,20.425,2.9879999999999987,1.294999999999999,20.425,2.9879999999999987,1.294999999999999,20.075,2.9879999999999987
501,0.6450000000000005,20.075,2.9879999999999987,0.6450000000000005,20.425,2.9879999999999987,0.29499999999999904,20.425,2.9879999999999987,0.29499999999999904,20.075,2.9879999999999987
502,-0.35499999999999954,20.075,2.9879999999999987,-0.35499999999999954,20.425,2.9879999999999987,-0.705000000000001,20.425,2.9879999999999987,-0.705000000000001,20.075,2.9879999999999987
503,-1.3549999999999995,20.075,2.9879999999999987,-1.3549999999999995,20.425,2.9879999999999987,-1.705000000000001,20.425,2.9879999999999987,-1.705000000000001,20.075,2.9879999999999987
504,21.645,21.075,2.9879999999999987,21.645,21.425,2.9879999999999987,21.295,21.425,2.9879999999999987,21.295,21.075,2.9879999999999987
505,20.645,21.075,2.9879999999999987,20.645,21.425,2.9879999999999987,20.295,21.425,2.9879999999999987,20.295,21.075,2.9879999999999987
506,19.645,21.075,2.9879999999999987,19.645,21.425,2.9879999999999987,19.295,21.425,2.9879999999999987,19.295,21.075,2.9879999999999987
507,18.645,21.075,2.9879999999999987,18.645,21.425,2.9879999999999987,18.295,21.425,2.9879999999999987,18.295,21.075,2.9879999999999987
508,17.645,21.075,2.9879999999999987,17.645,21.425,2.9879999999999987,17.295,21.425,2.9879999999999987,17.295,21.075,2.9879999999999987
509,16.645,21.075,2.9879999999999987,16.645,21.425,2.9879999999999987,16.295,21.425,2.9879999999999987,16.295,21.075,2.9879999999999987
510,15.645,21.075,2.9879999999999987,15.645,21.425,2.9879999999999987,15.295000000000002,21.425,2.9879999999999987,15.295000000000002,21.075,2.9879999999999987
511,14.645,21.075,2.9879999999999987,14.645,21.425,2.9879999999999987,14.295000000000002,21.425,2.9879999999999987,14.295000000000002,21.075,2.9879999999999987
512,13.645,21.075,2.9879999999999987,13.645,21.425,2.9879999999999987,13.295000000000002,21.425,2.9879999999999987,13.295000000000002,21.075,2.9879999999999987
513,12.645,21.075,2.9879999999999987,12.645,21.425,2.9879999999999987,12.295000000000002,21.425,2.9879999999999987,12.295000000000002,21.075,2.9879999999999987
514,11.645,21.075,2.9879999999999987,11.645,21.425,2.9879999999999987,11.295000000000002,21.425,2.9879999999999987,11.295000000000002,21.075,2.9879999999999987
515,10.645,21.075,2.9879999999999987,10.645,21.425,2.9879999999999987,10.295000000000002,21.425,2.9879999999999987,10.295000000000002,21.075,2.9879999999999987
516,9.645,21.075,2.9879999999999987,9.645,21.425,2.9879999999999987,9.295000000000002,21.425,2.9879999999999987,9.295000000000002,21.075,2.9879999999999987
517,8.645,21.075,2.9879999999999987,8.645,21.425,2.9879999999999987,8.295000000000002,21.425,2.9879999999999987,8.295000000000002,21.075,2.9879999999999987
518,7.6450000000000005,21.075,2.9879999999999987,7.6450000000000005,21.425,2.9879999999999987,7.295000000000001,21.425,2.9879999999999987,7.295000000000001,21.075,2.9879999999999987
519,6.6450000000000005,21.075,2.9879999999999987,6.6450000000000005,21.425,2.9879999999999987,6.295000000000001,21.425,2.9879999999999987,6.295000000000001,21.075,2.9879999999999987
520,5.6450000000000005,21.075,2.9879999999999987,5.6450000000000005,21.425,2.9879999999999987,5.294999999999999,21.425,2.9879999999999987,5.294999999999999,21.075,2.9879999999999987
521,4.6450000000000005,21.075,2.9879999999999987,4.6450000000000005,21.425,2.9879999999999987,4.294999999999999,21.425,2.9879999999999987,4.294999999999999,21.075,2.9879999999999987
522,3.6450000000000005,21.075,2.9879999999999987,3.6450000000000005,21.425,2.9879999999999987,3.294999999999999,21.425,2.9879999999999987,3.294999999999999,21.075,2.9879999999999987
523,2.6450000000000005,21.075,2.9879999999999987,2.6450000000000005,21.425,2.9879999999999987,2.294999999999999,21.425,2.9879999999999987,2.294999999999999,21.075,2.9879999999999987
524,1.6450000000000005,21.075,2.9879999999999987,1.6450000000000005,21.425,2.9879999999999987,1.294999999999999,21.425,2.9879999999999987,1.294999999999999,21.075,2.9879999999999987
525,0.6450000000000005,21.075,2.9879999999999987,0.6450000000000005,21.425,2.9879999999999987,0.29499999999999904,21.425,2.9879999999999987,0.29499999999999904,21.075,2.9879999999999987
526,-0.35499999999999954,21.075,2.9879999999999987,-0.35499999999999954,21.425,2.9879999999999987,-0.705000000000001,21.425,2.9879999999999987,-0.705000000000001,21.075,2.9879999999999987
527,-1.3549999999999995,21.075,2.9879999999999987,-1.3549999999999995,21.425,2.9879999999999987,-1.705000000000001,21.425,2.9879999999999987,-1.705000000000001,21.075,2.9879999999999987
